"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50"
"1939",-2.80840621850855,-1.62010985563276,1.18882109093625,-1.32916064642811,-1.0682578328375,-0.759948509508687,1.03685720389188,-0.480975875341189,-1.00043843721799,-2.01273804737764,-0.272426257948081,-0.626097477044435,1.72774083128348,2.71244224336482,0.568248556777315,-0.528412144714505,-0.532113851496807,0.241790033455358,0.244158221350893,-0.57288966044559,0.195587425486572,0.399663640302721,0.928134562809583,-0.218579156713772,-0.655501512241686,-0.819746333483935,-0.478606822738316,0.231422425361436,-0.833529200002907,-0.476286506800909,-1.03185277741691,-1.04543029216761,-0.0264352852027446,0.497741956049868,1.04986249620907,-0.129394403327311,0.029525143395938,-0.0089199169375816,-0.444660151885871,0.40935472957537,0.32822522818813,0.046276750278691,-0.317530905899921,0.808262729290047,-0.720725515486301,-0.0821856386917556,0.0837891638517277,-0.339611783108039,0.344207342274652,0.876295814102798
"1940",-2.98558211298397,-0.324458554920671,2.8936120448488,-0.953996009783932,-1.5636363874277,-0.411394933582875,1.35222480399813,0.713169147926724,-0.636392731007904,-0.791081190096417,-0.000675245919633402,0.00983866758205083,-1.96281660639041,0.941546433156442,1.21330072325364,-1.09311931776372,-0.0600623797302713,-0.123214040065538,0.157834105132618,-1.34372426074864,-0.430765964237631,-0.398177756865949,0.540758287747647,-1.26225910422728,-0.43105553669555,-0.616975544819464,0.00980150221356056,-0.146040122179366,-0.156587628274056,-0.0512487978840577,-0.81551574842718,-0.236890988631369,-0.421631314316098,0.713246674409598,-0.305463296678534,0.519501817263862,-0.496213216273196,0.58664023085098,0.102000091088641,0.016887487703658,0.375336267798583,0.69475490887974,0.0562701372631562,0.16144001381214,-0.327866386170101,-0.111785712773371,-0.262491893367816,-0.16176013014084,-0.338534181134118,0.207486551734232
"1941",-0.738977761515699,3.45312674209037,-0.789758465726322,-1.73087112979717,-1.23963491007818,0.864901062584501,-0.103035338618554,1.04973047281438,-1.22240235595845,1.22176952630581,2.16949473480036,0.599591409030469,0.959025890732058,0.948831840163477,0.18266134778081,0.317656656855055,-0.191442565787614,-0.141608622771721,-1.36317264093997,-0.489290955052938,-0.00147467685349947,0.603673909998338,1.44037757704681,-1.36091989061365,-1.28249170974243,0.202773781894373,0.974927260406944,1.5338291488394,-0.763102019122261,-0.867493259370291,-0.231270799025811,-0.168954695436004,0.179430894798933,0.90055807289446,-0.181790293627209,0.118213841990243,-0.296913388353852,0.190835048475593,0.0061093147128408,-0.771503875013281,0.289291271221978,0.622524275788087,0.000148517102674356,0.0387205481023241,-0.0552282042976606,-0.49140624511893,-0.660143948710171,0.120648467947232,0.200731554166437,-0.200773099300936
"1942",1.63009764223255,1.54652766191985,0.300898609814137,-1.57123549443204,-2.98752740114855,-0.0146126194038446,-0.60737618572331,1.15048161371508,-0.48300504604283,-0.166581985450102,0.117331574733637,0.261154706802997,0.913786147488869,0.601926854048432,0.576067442157473,0.757143567966235,0.97388118132235,-0.523804453494,-0.177728885473764,-0.0410225729815929,-0.133327728443704,0.308587413479521,0.175541709628255,-0.902611913300392,-0.0691534215282759,0.454955923802757,0.636708032993473,0.664095082192865,-0.719545165241597,0.038830457608646,-0.0763300470422801,-0.383823599337161,-0.533003908134956,-0.12590798334035,-0.440624645361156,-0.494326847227055,-0.608711546861697,0.16658347865228,0.579629788053526,-1.16173276548278,-0.0967029037005035,0.88474910069627,0.0477920516564949,0.122587991160765,-0.109887584044574,-0.372003489958305,-0.448861647853918,-0.150964995974568,0.105310796678141,0.257341277697694
"1943",0.815814474973339,0.583846568484882,-0.717343267064025,1.20383182274404,-0.476030325551585,-1.10015681078305,-1.00662953202873,-1.65707049635057,-0.277829717769813,0.587308357594234,-0.213775111103135,-0.0606252583670943,1.02760970801421,0.552231971591515,0.593194107664546,0.158822829606182,0.551108215485457,-0.0102643072956227,-0.244141896790821,0.964524213578793,0.41205404336463,1.1286865148091,0.72581577622433,-0.266737513580321,-0.646257222429426,-0.679894384683886,-0.377912832845185,0.351547432974975,-0.867900178725532,-0.376733348448612,0.675596498414674,-0.247685085371935,-0.470252272258636,0.00369890992235323,0.0405624236851882,-0.785448081282772,0.172900511972741,1.45284267215731,0.201772381409519,-0.541693407741501,-0.405060497311561,0.490457980765737,0.712124553883522,-0.0885076741627133,0.517927473532679,-0.142546760785892,0.149958997018719,-0.19436374165102,-0.161429690434329,0.551330238121874
"1944",2.00613465936872,0.757197511993275,-0.347314255506683,-1.64215100518182,-0.731394818520125,1.25018713166345,-2.15413998749549,-0.982398876802204,-1.15630248827557,-0.0635825686918642,0.573340700911653,-1.01866375566674,0.25933410839769,0.641452226207577,0.731529558347107,-0.930747920759594,-0.175654000190147,-0.678832976621781,-0.246093883482399,0.763499071646683,0.636369789394167,-0.0279118720664264,0.711938196013134,0.0205890397864613,-1.09250661047269,0.218787729015578,-0.572693522617327,0.356586034932128,-1.02518891389454,-1.03040560426154,0.819563068425424,-0.130446527324777,0.0419634859867343,-0.0422025661924792,0.194468684088402,-0.532547617045872,-0.595695276004572,1.23517198513478,0.583913673679989,0.128739764379686,0.318325248967177,-0.0983910998353818,0.25026796033617,0.281276112316693,-0.35526377931673,-0.152580424295548,0.0563099799461041,-0.441646583790614,-0.623772924706049,0.202510778583135
"1945",-0.0412806655240294,2.81739672695247,-1.98294414245789,0.343459774004831,-0.764516296576551,-0.671370093586838,-1.29923024789147,-0.145162451682872,-0.944662337454893,0.560850652273988,0.456993216151134,-0.922035363839059,0.579011982663204,1.18629928621739,1.04955363656832,0.116274402421132,0.0248097567069156,-0.747973500517161,0.385783882380942,0.0690104213019781,0.285574632589631,0.46516916273126,0.18083288266457,-1.32010125996667,0.0639217922527603,0.284136547801697,-0.485645744463942,0.576209524005771,-0.893142244701192,-0.00322507071479908,0.275537117548683,-0.0420806786698714,0.226577312815345,-0.305375436108569,0.764668810053928,-0.50232953977995,-0.999157325028669,0.700130952457049,-0.17070372691497,0.647559665734456,-0.303631599642141,0.226286044555532,-0.029771827321721,0.248065716936111,0.170633605039344,-0.341545187553271,0.350723444715964,-0.272247763603028,-0.142478628350359,-0.138683532004037
"1946",0.808447865347293,-2.0976740742367,-0.519784331590573,-0.318945352442973,-2.03565149322478,-0.136417772200188,-1.87130185106672,-1.13569824182403,1.11150097125124,1.45529528739786,0.0211330229647303,-0.652745064917849,-0.950987110471763,0.567150389676093,1.08846425763156,0.659754379606377,-0.632296041413024,-0.162088138335957,0.79511933051084,-0.0494194127052276,0.56623848274132,0.355742678926846,0.916312825048389,-0.513601438432903,-1.07193137112393,0.053282597631191,1.09207660849367,0.808604556560681,-0.549625850477264,-1.1085069396221,0.149155215447363,0.0166765924818913,-0.242223958347887,-0.280218134773944,0.874346127357243,-0.617910939253579,-0.576552596154977,0.483613861747638,0.00684283002567962,0.0622697433903256,0.169772985480052,0.335311313519067,0.194746404788136,0.22803323737959,0.352340535497608,0.399261965076282,-0.00507933354875473,-0.126415074713038,0.257757194236886,-0.205691455759162
"1947",5.94526883648446,1.72445687839085,-1.41828225512029,1.52171125989724,-0.998665798627991,0.508112270326048,-1.87130541962341,-0.84634971977054,-0.896422704331911,1.09465546522276,-0.57253169575343,-0.613790101344114,0.839223352283552,0.264077270531203,0.872289928271495,0.97895285877577,-0.897208907649222,-0.920307763930866,0.221655182453161,0.164125583570766,0.811964881115597,1.11350880148602,0.219533873738507,-0.785356650483095,0.214530958014214,0.737888587814562,0.584108185617648,0.795948971657665,-0.0400727435911,-1.15258014660701,0.694550587535132,-0.502207577154555,-0.272450998233082,0.0580136364106393,0.674145610797609,-1.27044154901196,-0.328436090991964,0.35860444886906,-0.703664962176269,0.263738786036422,-0.308360540479731,0.326247756156164,0.532064480757688,0.276401327473674,-0.0782895643314399,0.250070298916295,0.207175315394675,-0.624318410384339,-0.133215199387092,-0.236255167278231
"1948",3.04782715548762,-3.57187726935275,0.67519949442956,-2.79392627616789,-1.71001799310227,1.34361604626448,-1.48491579340292,-1.46631919420208,-1.16652168187126,-0.754811629325852,-0.41396322739353,-2.5673100766763,0.184007101704487,0.528415677531066,1.57167715328895,0.288775415138956,-0.481111839516963,-0.597568257065101,0.489539919619541,1.2637536438723,0.342899104409495,-0.0905440320721674,0.889639006729145,1.0981345984355,-0.134728877036373,0.686884722822919,-0.898896904450705,-0.259630756284583,0.0495557107828181,-0.0343629806144419,-1.16127484132162,-0.156833499666507,-0.188504308418871,-1.43941361052563,0.226874497698771,-0.538491080960435,0.675802552519898,-0.0918232563386017,-0.0162322622766994,0.302848453219842,-0.082486482828094,0.554289999087112,0.588058276944095,-0.419566069808381,1.31233106640429,0.238095632290875,0.314517504692024,-0.113894436425339,-0.179560549363811,0.542545718150132
"1949",3.36730488071159,0.424538447431015,-0.195263516149774,-0.606923591221882,-2.46797632943884,0.856977614194038,-0.397093869871776,-0.803274413434008,-2.25050634037431,0.235172245352866,-0.576673642950484,-0.440333551868373,1.44777924542712,0.152636915311764,0.648201223219133,1.0928111898843,-0.922528302348709,-1.61471832703381,-0.0575231653518757,-0.0808662605428075,0.917372444007833,-0.39418972037746,0.976270750151695,-0.480959259038322,-0.964301683523853,0.272372379584886,0.6325958530104,-0.00568066085939616,0.260033678919249,-1.30462983023618,0.0327356460286075,0.0972088547052707,0.0740438297270494,-0.286171172741005,0.478634101386351,-0.457361659702341,-0.849325976710408,-0.06535099321706,0.00697619206406809,0.260206564507395,0.304527289750681,-0.130757653984044,0.687876494398464,-0.753440231781252,0.272576198628111,0.190737650192883,0.490008349544261,0.259943935502608,-0.194363054585888,-0.0280791014698531
"1950",3.42520189744885,-1.35882244820969,0.0278468201304692,-0.621741530860376,-2.05747275362655,-0.158264611099131,-1.90685811337761,-0.754651220799255,-1.81529298553665,-0.56552399774505,-1.62695467160822,-0.654988674541791,-0.329934528747677,-0.813532514915806,-0.0511842923835643,-0.332982125180155,-0.768661426216057,-0.216651247929437,0.0608163170969708,-0.10442289919579,1.43702969990845,-0.657193912933465,0.397044208637265,0.444473623687788,0.379925891734691,0.140896843461703,0.0843492978258394,0.170835469589634,-0.0246799268131806,-0.601134667959764,-0.523738411780048,0.150686878552884,-0.178105324106033,-0.654712407477378,0.652453857119565,-0.668893760540736,-1.48689457687572,0.663407883765643,0.488526365177634,0.45658219706698,0.371107935770589,-0.416780049670296,0.384960702458338,-0.0447692788735277,0.241676677186963,0.406534541341396,0.500613976958425,-0.398744584486478,0.150457336850688,-0.236915215793476
"1951",3.47516802055765,-1.11831408791229,-1.88176685811796,-0.348729423337147,-0.35189506928392,-1.81392958580995,-1.88016961892129,-1.16690194871528,-0.726669506686098,-0.577612184645366,-2.65505071911774,-1.5750681373886,0.542765019879161,0.435254513855572,-0.675412100012305,0.866218079772182,-1.13631549377315,0.507638948192843,0.183118521023354,0.471935767620509,2.16472427965188,0.220482969636609,-0.426529481564832,0.0377177050320264,-0.0894701123630662,0.608683368258394,-0.0731693412769351,-0.161902111383944,0.00632587981830397,-0.518899755032481,-0.234338131071268,0.48123987895324,-0.577429568256627,-0.59082091817257,-0.289662164977111,-0.294617321208982,-0.845025697182884,0.349597260575842,0.806398470644271,0.556179198489438,0.312509568980704,0.759379170026468,0.134198879628772,0.388357883132979,0.146847648388707,0.123104449576908,-0.0450705993886394,-0.512084930583912,-0.642417691195321,0.274196460699803
"1952",1.06334759219081,1.95482804479581,0.963828355374531,-0.89227539432812,0.125298389764741,0.317499250953827,-0.449029177420248,-0.132622025120544,-0.903741042659411,-0.414701052973201,-1.23578944132102,0.752040653594716,-0.192727539423419,0.821358804543987,0.130999957998443,-0.0836775146804277,-0.0265092325762545,-1.03828793936145,0.267988801328748,-0.435979497466926,-0.260764414011622,-1.15938405654241,-0.0288619823525613,1.33155728775069,-0.112973487717351,-0.120682091547987,0.142492207177634,0.428250705892535,0.0697369703581982,-0.978005958297704,0.40084232020056,-0.0290960404071511,-0.615912618979342,0.0869704839813027,0.150846350883281,0.23976726515909,-1.13712444684519,0.527614629454532,0.243546722212256,0.0258375106949449,-0.527120878046871,0.377552607075238,0.502507714807633,-0.213996068028161,-0.400381630312436,0.287421163445074,-0.259157564405383,-0.2341647203671,-0.284620549073362,0.373667490694389
"1953",-1.1661409585998,-1.28004137239295,0.17229115223261,1.27663596157941,-0.402200020661927,-0.636619393458411,-1.11909518782427,-0.826225178168772,-0.489065497792249,-1.18908506543386,-1.08544519801126,-1.15049538023976,0.0595605675882424,0.780560491205367,1.08723322354848,0.108253128834549,0.440277953177001,0.695768663030784,1.79463699737923,0.173814747937523,0.0106650132718969,-0.27130202981186,0.808597599532333,0.486167415789094,0.174964865787564,0.169551821488403,-0.999124523383006,-0.138425033749988,0.0955002653297681,0.197103890843249,-0.368681374270411,-0.449019119151196,0.370967494097938,-0.249893192702026,0.189603112948401,0.530063947605425,0.0598762173955758,-0.741873517119289,0.258747881418969,-0.25042130909899,0.123225043296458,-0.335442587018344,0.051649938802826,-0.444036042103448,0.0732827833079242,0.745070222185384,0.0195716080865691,-0.720215053675739,0.185187574910844,0.564613795220626
"1954",-5.68164227185091,-0.970622415751943,1.11293007477522,0.934432242016057,0.789395343248759,-1.79891387044704,0.0784695787252841,-0.640516540744565,-0.758505740279508,-2.61941807378377,-0.937412987973286,-1.15015981445198,0.588638804231542,1.97830600436407,0.852763553877408,1.33089170574534,-0.881933828922764,0.434414476492467,0.776144592603324,-0.284732687418188,-0.558192973800668,0.015259685885992,-1.25457904390641,-0.11551155524762,-0.665209930887878,0.0950021517489655,-1.23884394963803,1.33603824446145,-0.0883630550998103,-0.610234271264678,-0.110779243852191,-0.0114633894270511,-0.0721145435001127,-0.271894845512543,0.100422479558768,0.308186928158538,-0.254522280970562,-0.749853229527235,0.57044697545326,-0.199098266471849,-0.233729995548016,0.00166324113790267,0.0641512121174233,-0.211744748677475,-0.0723759295130451,-0.326490982167174,-0.199338602319664,0.169188041455579,-0.0281051910281209,0.330841733478142
"1955",-4.07639785928126,-1.90263077513606,0.492775281188199,1.25821288309772,-1.31215303410287,0.899105510505179,0.149183565948359,1.5396447350439,-0.198235079227305,-0.969050419946358,0.712603899164364,-1.11568013750637,-1.63719210954209,0.46442215069089,0.0192709362139319,0.962585725675522,0.285427801681294,0.315197956998857,0.200249259991719,0.00373458627744244,-1.07769243267786,-0.638097500262893,0.744845079938324,0.334573582619875,-1.24655484979721,0.724806483823447,-0.262070221400515,-0.51374936081612,0.448528115131208,-1.16527454526592,1.37451091975284,0.266272662898914,0.0647809542556362,0.58526606021284,0.221310520254406,-0.0643357153308332,0.036052418541423,-0.710578442337248,0.154590281451267,0.0202822040124196,-0.0112817534984619,0.0491268035383712,0.168444007421318,0.0921202788517746,0.0668841268747569,0.119708624691273,0.447301700701347,-0.116888249018833,-0.517186176088472,0.35134028860242
"1956",-2.05161666791078,-2.23450016658461,-1.74980012566884,1.62413635371921,-1.42317737765007,0.229015230208422,-0.936401008242317,0.560391724386232,0.200581256843671,0.727430344762133,-0.883711556363917,-0.158387714921837,-0.834532575860931,0.0624437593552325,0.35806045322598,0.434384561711564,-0.152461951580985,0.625402159371046,0.658064196256737,0.184746884278087,0.719657732613515,-0.784605852211169,1.16766382515116,0.720132770615022,-0.0584155911381143,0.866982565079167,-0.0752961792189689,-0.499621402555435,0.136185266526545,-0.344272134918518,0.939662940675577,-1.12099710792355,0.0559516260430037,-0.949469717896247,-0.0339219861949191,-0.0717899449041604,-0.109056722139679,-0.771996731972173,0.346117136487843,0.0703275791674806,0.0927215336086624,-0.349078689345186,-0.345632373030072,0.318878258166133,0.0857216766875359,0.0795980747655091,0.0890146645988771,-0.654293154465037,-0.111992017465279,0.391006850393977
"1957",-0.864387655097567,1.37398060962262,-0.35069984715169,2.05706916652089,0.938269100296946,-0.624616360540859,-0.0238100518854308,-0.362333647578392,-1.17653917960801,-0.517324412270753,-1.34951645237824,0.278651246970545,-0.106583687763362,0.78341150648337,-0.0621581961212664,-0.852146816941959,-0.732142439524852,0.175555732612659,0.152189398128481,0.189023501245928,0.350670570547071,0.749926588196685,-0.682236556559193,0.780564592073417,0.339556112154632,0.813113543553152,-0.753723404242818,0.0164210832331872,-0.489527753009359,0.130257140119691,0.386355931307083,-0.302952703628421,-0.0696059031209242,0.193623161159704,-0.266709102168153,-0.0833288475499626,0.240907276075787,-0.989211260520225,0.435863236513603,-0.534885489631475,-0.552282157248787,-0.398512287263094,0.0647910377344538,0.220822355646488,-0.137100284696137,-0.169669215677004,0.0452927199307557,-0.597093418135304,-0.138658776154828,0.0788940307259724
"1958",-4.30022394235081,1.32436705497892,0.241229574237206,-0.417021553715206,-0.439197247985183,-0.757776954444054,0.530722750376186,-0.700824054854141,-0.606424574815792,-0.0866831383604223,-0.503472447352487,-1.0980256192368,-0.698259045940775,0.874990410500772,-0.419839076043875,-0.135171036114135,-0.164900839384758,0.816794631543642,0.990780310568936,0.0546735138513639,0.888540856257429,-0.234193564654169,0.146006665375259,0.222471355669553,0.0462842785854502,0.988434845341595,-0.241530635212893,-0.216415721925226,-0.130207070162333,-0.125910424003504,-0.444132190900865,0.0549086958076395,-0.225787917617612,0.07483635912848,-0.58096502095239,0.397549773414998,0.127704054605407,-0.319416707584435,0.0627238427645253,-0.078333517490663,-0.104259834694396,-0.411093236131853,-0.562786055333236,-0.0277010515519049,0.194383010714221,0.102453257143958,-0.188287388299373,0.245429045677623,-0.136094875136209,-0.507281990308346
"1959",-4.77216657645692,-3.31289798564438,-0.322541907627991,1.68890678922706,-0.886890493197098,-0.778144841852914,0.0847402071860163,-0.883208537836423,-0.778403049087761,0.48391921315649,-1.92563308870918,-0.202978413877506,-0.0625457166584781,0.563381546303839,0.260339576286649,-0.886792308220332,-0.738882546471377,0.627829607621924,0.171889353763709,-0.744047461806561,0.251597401135885,-1.61902421937154,-0.628764854733763,0.546653844194193,-0.365258913619818,0.876761566240361,-0.158513664755779,-0.835079161865841,-0.251363645266077,-0.0333546891004672,0.940004367454212,0.573990124896391,0.324990085268787,0.532279175557343,-0.451436183558379,0.780713144620456,-0.367778905286903,-0.0804968019849486,0.76264510165538,-0.104662233174559,-0.134833845006024,0.561174812204801,0.566855246053728,-0.227827280020911,0.0779859651456663,0.0599039871189895,0.167865475034093,0.235428506324311,0.150122953240658,-0.354940923456274
"1960",-4.0364227953326,-0.567958064211006,0.699763157742066,1.07361901575035,-0.421473259046396,0.254374519748586,1.59510770902249,-0.0839286861386194,-0.293826063304985,-0.493252118428691,-1.4033186696578,0.494764983706001,-1.65364565053788,1.50964325780512,0.428945548141371,0.113369782266985,-1.10582506550702,0.545773868349825,0.150182954317458,0.0983475528440115,-0.354317082833822,-1.02883467795488,-0.0562558750572311,-0.580338078815158,0.559356780892584,0.131363232668101,0.708641706488894,-0.709008361601001,-0.0326870130785598,-0.625242823106456,-0.1823010180656,0.928720710751284,-0.82227500290572,1.02198551494039,-1.39310314768107,0.443866998415134,0.279900957466098,0.0540362843235517,0.764990247455961,-0.39313220584384,-0.03545967329768,-0.28526893467184,0.0453259494163851,-0.229813503734573,-0.324905688041567,0.294876815888357,0.00434463393914881,-0.0644581425938408,0.0686782713447901,-0.301778364330137
"1961",-8.2683316087498,-1.84694320825993,0.269839441490454,0.16510716172259,-1.32218096940754,-0.582213184439402,2.07762688660938,-0.703099466021843,-1.24844040254157,-0.026459965445456,-0.380733627745888,-0.628158449562401,-0.0793734225522818,1.58503343305299,0.319873875308577,-0.516682165502961,-1.14814929783845,1.11490756825184,0.507930315057633,0.312597605878963,-0.140594132344744,-0.201679236417977,-0.038973448718445,-1.10785920610429,1.58777928506472,-0.1664612544738,0.758658291674943,-0.563870779161185,-0.832482894279715,0.50259272605088,0.352170079998004,-0.121892539540342,0.359752212275948,0.2308173433619,-0.249746416172664,-0.0335123894412,0.252109958514927,-0.186815293273431,0.562375782246342,-1.04287616596809,0.109749515027772,0.0620719482303419,0.0393189257529444,-0.302309041986507,0.346304960981812,-0.292374488892789,0.0842928715186311,0.12352963918452,0.45509808953125,-0.439828697677676
"1962",0.365907743494422,1.34086433869742,-1.1700687754237,2.33644772298485,-0.997456621661516,-0.636252930610073,0.552172872450776,0.69702321757872,-0.489610594739046,0.26484698993675,-1.50993862110576,1.09737416176231,-0.0437474866370091,1.14085586944886,-1.02797106806946,0.320750135541405,-1.43198692304455,0.181219811584367,-0.444519097345093,-0.446116417329604,-0.313177378235668,0.265393242437692,-0.199594467255902,-0.536570779557927,0.532417719291472,0.112167188931184,0.0911662342151319,-0.209882177447695,0.245153151728274,-0.290670336811697,0.176921894633234,0.885076204049008,0.144094326245679,0.0998533441745605,-0.491232050140738,0.296934746708837,-0.197090290653553,0.170824656610656,0.780035094073416,-1.01411461518397,0.0457535923321954,0.0836684393622787,-0.0284403188325306,-0.414184463422794,0.468120524097515,0.0452014185509698,0.292453659366553,-0.468521524898594,-0.400580705055993,0.394858304152982
"1963",2.80929408625357,-2.62552675375596,-1.12707662963007,1.1118689311657,-0.807598163213515,-2.93607597733354,0.512142538729008,1.03926601115245,0.0602959825572321,0.144953852878744,-0.407356500150194,-0.0808603625039845,-0.805616233566977,0.309143017400915,-1.01994572647354,-0.963339515613094,-0.531004804703446,1.21229669792664,-0.589247229928148,-0.191640522918811,-0.429219656794957,-0.539388012628718,-0.554435293671124,-0.724413623512309,-0.59293498017609,0.291739863913141,-0.027289238888141,-0.433085751271401,0.327367874942101,-0.411879179024731,0.527239387814357,0.307122308653817,0.450173596481622,-0.225086246823161,-1.21405962092332,0.8825234184463,-0.222252016233934,0.365017731515468,0.827093811461021,-0.42454038471316,0.436192996974811,-0.0499394128746342,0.0508926411538467,0.100779925354744,0.322040541157055,-0.0476352014839056,-0.0552165921345619,-0.370958846396135,-0.682087924093368,0.160410929117314
"1964",-0.515969746779828,-0.887211392561667,-0.882456050303825,1.58245361355103,0.3893398928284,-1.60704806001101,1.28924965851939,1.69025572072623,1.06627241316462,-0.563900007952536,-0.038924288352402,-0.309578530648293,0.0370008024473741,0.928089691657752,-0.305312615626776,-1.09082045250422,0.214199631409328,0.71011438780511,-1.28014835130259,0.516473275823656,-0.684277349722564,-0.0952491728414651,-0.0879702389349145,0.288865025730758,-1.27859489554079,-0.372146337184829,-0.587346276057634,-0.0167062462372609,0.216893025998286,0.543865455579738,-0.152594788443194,0.312821432570268,-0.43105102160343,-0.538993191843168,-0.373704031913325,0.236197986149063,-0.113448612769836,0.522598908640464,0.596902619203651,0.0947267758392956,0.055404466379747,-0.300169666599695,0.320823530568907,0.145587936468951,0.0498651966206378,-0.267266161704169,0.384833245958106,0.361987078878295,-0.211457993368485,-0.544861085743389
"1965",3.76634150311332,1.5232024087658,-0.587279816039221,1.87066033615641,-0.790958093259028,-1.08718509665578,0.888632425057879,1.37508850407774,-0.0487944759843117,-1.21776960917246,-0.243854355531824,0.925942950785882,-0.809986138267941,1.49139121719086,-0.99013840594022,-0.283230306532328,-0.367957269176156,-0.261364920930174,-1.03982468711839,-0.222348343936363,-1.61151122876607,0.476237169631898,0.0787271853289142,-0.0442413272456434,-1.12845948536194,-0.537522431128153,-1.13042032331201,0.737851019547414,0.284312296863596,0.169861334658781,-0.813628737436064,1.1122780002658,-0.142662371507347,-0.166692634947391,-0.920784904358212,0.582726868737546,0.432138796978902,1.04388024471515,0.833969872764186,-0.342497282959719,-0.0378647054255832,-0.648554429664922,-0.18971679886417,-0.0340965198562817,0.0310441149677588,-0.109980312819469,0.48369944406901,0.201376476598591,0.100127233867496,-0.32782526758301
"1966",3.29538378060131,-2.04565758769164,-0.285791146939765,1.00701336785886,-1.91553019897112,0.937001267878723,-0.158604885707405,0.325667651790466,-0.185512103149193,-1.04115837617779,0.585629515768802,0.0454118031031563,-2.48003304411119,0.107281299037153,0.166151833774911,1.49885967219598,0.166167156913398,0.63590080328062,-0.612476511472991,-1.36178142230039,0.255231685662268,-0.604627871172925,0.473500907419283,-0.210477694101199,-0.628934662288887,-1.46763314760689,-0.872585686964189,-0.0596262069065759,-0.251066127068865,0.974029429572071,-0.4995098576506,1.08317213256694,-0.615575721773898,-0.901019390636163,-0.50433233985653,0.769808007976614,0.614758356535785,0.643692453844169,0.503960127086724,-1.05746661208283,0.217186518922216,-0.391962508242172,-0.547206147180947,0.0114760075382956,-0.359076678533368,0.135606028237456,-0.211271074547623,-0.0821386903881226,0.0507679101044909,-0.211870708796492
"1967",1.25375678896291,3.17302432535876,-1.83668033279406,1.80133706897318,1.83079338278287,-0.208070625381325,-0.537390477415004,0.966480735941861,-0.709224474455527,0.785943132219731,-0.237181495824947,-0.0407329855371234,-0.410285172989593,0.878224459174104,0.536562948635285,0.573789831642001,0.682828888817562,0.514960714326174,-1.92361043529778,-0.706807992806842,-0.679715868289607,-0.364149911428071,0.856638669138558,0.0050905362250129,-0.879893011800456,-1.67256349129742,-0.788805496172471,0.0195277007083095,-0.446443023788581,0.559436485083402,0.908969312540112,-0.159106046920032,-1.09131237161005,0.302724972392779,-0.266362403246035,0.231872278572433,0.0273232871850418,0.362141606342255,0.602063561586009,-0.376463081257407,-0.250294494975295,-0.196362427188176,-0.718265566899833,-0.14737299831496,-0.103657025699086,-0.490615270513139,-0.174463298973525,0.324137877855383,-0.278548690340432,-0.555406894773966
"1968",0.211905893078372,0.49882641617565,-0.236303266609348,-0.172071639701717,2.31877888071184,0.807249111856558,0.164768563235543,0.129935800185717,-0.252235214301685,-0.747649168736435,-0.749946140852116,-2.47796135916312,-0.0755393951846538,1.9948852524339,1.07874016119462,-0.0232309192836652,0.332329465407499,0.481828520198178,-0.574081275714935,1.01015371777984,0.281811611851592,-0.700529026896588,-0.184383362683819,1.02570317346644,0.0273939543874057,-0.639806091227836,-1.33438758457514,0.565852191994716,0.0839791667087156,0.661376491044406,-0.709907260088939,-1.1353502782584,-0.805888274189567,0.22957700176887,-0.35718915692715,-0.309077338839904,1.05725284409454,-0.224114065501619,0.432049300692109,-0.0676945314865752,-0.186824642484022,0.0323565262786631,-0.0149399708601993,-0.165967849166318,0.536830867099972,-0.438635650981599,-0.11703713759786,-0.157182712355465,0.536834205143646,-0.37102102983007
"1969",2.34713599026671,-0.0477140601605561,1.09470427915118,0.150858216648319,-2.0625147196202,0.828320486989042,0.104670298319098,1.80403271055963,0.386757760414018,0.760443059657231,-0.308162580883975,-0.0334521131398736,0.6583877656145,1.88030088212619,0.811325731866523,0.356018006071099,2.05475310372379,-0.618351498944953,-1.52614214216729,-0.973285680013369,0.839547656996428,0.267849946908671,0.104805352659061,1.77541477565205,-0.83287017780609,-1.6510664645902,-1.29018267435074,2.14142765944464,0.260382708527644,0.496770095162919,-0.510318789986111,0.220271690364502,-0.00426785518748576,0.705781225797793,0.494772632997826,0.0904519813598863,-0.174480206105689,-0.0662428973432467,0.844802937479609,0.370903273047156,-0.588712016856835,-0.663372520048097,-0.422866853346383,-0.100861467332446,0.385360159723135,-0.22079184706471,0.276424210013884,-0.31452076991764,0.641859666922257,-0.338379933216962
