"","month","year","t","norm_est","flow_est"
"5815",7,1912,5815,0.131305665951298,6.44375263153752
"5816",8,1912,5816,0.150156821997304,3.17479430596031
"5817",9,1912,5817,0.280425681553483,2.49014075455252
"5818",10,1912,5818,0.464441798802831,2.36689062846197
"5819",11,1912,5819,0.389642682142477,2.006629288051
"5820",12,1912,5820,0.386503619701486,1.74672903369318
"5821",1,1913,5821,0.573507601489234,1.68122685602459
"5822",2,1913,5822,0.696971027190317,1.69836478775734
"5823",3,1913,5823,0.897721430218804,2.23309159503135
"5824",4,1913,5824,1.30466583589134,7.71369416195211
"5825",5,1913,5825,1.32290387797972,27.6144555842965
"5826",6,1913,5826,0.845576120160426,32.5360152436786
"5827",7,1913,5827,0.869743557111791,9.58343684688769
"5828",8,1913,5828,0.978219170667219,4.18906353331864
"5829",9,1913,5829,1.06141366524056,3.2450435144814
"5830",10,1913,5830,0.982569015642692,2.77698249697151
"5831",11,1913,5831,1.03952020934803,2.33383758411863
"5832",12,1913,5832,0.534734603802301,1.80605336494606
"5833",1,1914,5833,1.1087612060661,1.85598189866755
"5834",2,1914,5834,1.24215550901422,1.85940617060514
"5835",3,1914,5835,0.976425930923214,2.27642115277638
"5836",4,1914,5836,0.121163958059374,4.86125392661203
"5837",5,1914,5837,1.46442193049737,28.7745708866087
"5838",6,1914,5838,0.747546306337697,31.0314339088497
"5839",7,1914,5839,0.896180421491908,9.71123244446093
"5840",8,1914,5840,1.08082881513296,4.32778798568902
"5841",9,1914,5841,1.37923143839678,3.59040549870829
"5842",10,1914,5842,1.38497344508297,3.1255665244657
"5843",11,1914,5843,1.37396058719446,2.51505040282736
"5844",12,1914,5844,0.673003780905367,1.86257745415683
"5845",1,1915,5845,1.31861933780538,1.92762486119091
"5846",2,1915,5846,1.20130934492757,1.84700701871123
"5847",3,1915,5847,0.590667378708136,2.06922728903852
"5848",4,1915,5848,0.68375983024383,6.11028024814159
"5849",5,1915,5849,0.565225509389284,21.917840676449
"5850",6,1915,5850,0.313528743635575,24.9163114444735
"5851",7,1915,5851,0.460692857540322,7.7434313773824
"5852",8,1915,5852,0.42668225972672,3.49301667147971
"5853",9,1915,5853,0.532091342892956,2.71914742239108
"5854",10,1915,5854,0.298434448448131,2.24449331576449
"5855",11,1915,5855,0.377692036942368,2.00091494364508
"5856",12,1915,5856,-0.0323654289290814,1.5861157386695
"5857",1,1916,5857,0.385656832249365,1.6225751115225
"5858",2,1916,5858,0.48540522029421,1.63843974237558
"5859",3,1916,5859,0.622714569828477,2.08594697781325
"5860",4,1916,5860,1.30111226241762,7.70382374571618
"5861",5,1916,5861,0.892425214812939,24.2728292943213
"5862",6,1916,5862,1.00738261887889,35.1213740795071
"5863",7,1916,5863,1.0966006766929,10.7159127223824
"5864",8,1916,5864,0.974422547006101,4.18398691652722
"5865",9,1916,5865,0.900856198678662,3.0790892548145
"5866",10,1916,5866,0.742472641536566,2.58160500928211
"5867",11,1916,5867,0.821302647198396,2.22033231739931
"5868",12,1916,5868,1.32215640307317,2.14350936549836
"5869",1,1917,5869,0.858417141297591,1.77283021890126
"5870",2,1917,5870,0.984307800435631,1.78204418588243
"5871",3,1917,5871,1.61136350029633,2.6461599911783
"5872",4,1917,5872,1.1752498731264,7.35944337640986
"5873",5,1917,5873,0.903761621302204,24.3572577774156
"5874",6,1917,5874,1.96494407303978,53.116541862294
"5875",7,1917,5875,1.75837055393564,14.4956863869334
"5876",8,1917,5876,1.55838075338129,5.01251938152119
"5877",9,1917,5877,1.13869546859318,3.32695033765927
"5878",10,1917,5878,1.18279214089101,2.94708687789382
"5879",11,1917,5879,1.17986528513401,2.40880640267635
"5880",12,1917,5880,2.08126709651939,2.50538281052099
"5881",1,1918,5881,1.0140270253319,1.82422130943345
"5882",2,1918,5882,0.772666685968983,1.72015200541646
"5883",3,1918,5883,0.953526775166973,2.26375811319873
"5884",4,1918,5884,0.352530827442475,5.35211990624407
"5885",5,1918,5885,-0.714068314579038,14.1675193364107
"5886",6,1918,5886,-0.559663296353672,15.1607460426486
"5887",7,1918,5887,-0.829307902240621,3.50828959022181
"5888",8,1918,5888,-0.853463551625884,2.18354569707513
"5889",9,1918,5889,-0.936105503955656,1.56348105628734
"5890",10,1918,5890,-0.509216860325305,1.70892917701496
"5891",11,1918,5891,-0.584654557911671,1.57552513259104
"5892",12,1918,5892,0.0511270903709793,1.61730996673164
"5893",1,1919,5893,-0.429829369756991,1.38372465004528
"5894",2,1919,5894,-0.321882704933888,1.42269849565333
"5895",3,1919,5895,-0.451641265457887,1.57275455440603
"5896",4,1919,5896,-0.814426476500537,3.18422910481945
"5897",5,1919,5897,-0.101743447679441,17.5954063601088
"5898",6,1919,5898,-0.507172943751018,15.6567391296684
"5899",7,1919,5899,-0.495996319808548,4.39020039824426
"5900",8,1919,5900,-0.350620597323654,2.64888879510099
"5901",9,1919,5901,-0.0405277453969262,2.21716497236732
"5902",10,1919,5902,0.243403504953255,2.20486490023557
"5903",11,1919,5903,0.105663653858664,1.87374619727776
"5904",12,1919,5904,-0.458251674280151,1.4332501043706
"5905",1,1920,5905,0.482724412947607,1.65270982571836
"5906",2,1920,5906,0.774643216008148,1.72072336094181
"5907",3,1920,5907,0.660235635268234,2.10563536090793
"5908",4,1920,5908,0.805769360297247,6.40635425827108
"5909",5,1920,5909,1.98119424796473,33.2752876158751
"5910",6,1920,5910,1.23574225452155,38.9895269005007
"5911",7,1920,5911,1.45720492654159,12.6861002536481
"5912",8,1920,5912,1.63878406005443,5.13422450581052
"5913",9,1920,5913,1.92655654620144,4.23885462381832
"5914",10,1920,5914,1.74585150841306,3.46116088163027
"5915",11,1920,5915,1.8004207290661,2.75906426591825
"5916",12,1920,5916,0.936955831900301,1.97369131226406
"5917",1,1921,5917,1.85425195655773,2.11860703353631
"5918",2,1921,5918,1.94826749792593,2.08242755261452
"5919",3,1921,5919,1.7730754593683,2.74615333101418
"5920",4,1921,5920,1.8609163550111,9.36003919797468
"5921",5,1921,5921,1.94418178577614,32.9389745152101
"5922",6,1921,5922,1.53411458317692,44.4386000896532
"5923",7,1921,5923,1.72040562742061,14.2592039352573
"5924",8,1921,5924,1.82308071565464,5.42027658114613
"5925",9,1921,5925,1.95170714025293,4.27031390959897
"5926",10,1921,5926,1.68537682189691,3.40338652973711
"5927",11,1921,5927,1.7919198682907,2.75405684086856
"5928",12,1921,5928,1.4074629799921,2.18236197051363
"5929",1,1922,5929,1.76192118594366,2.0848462741538
"5930",2,1922,5930,1.81729553799093,2.03981262454653
"5931",3,1922,5931,2.0052120383485,2.8938958938653
"5932",4,1922,5932,1.89527251901408,9.46841121392268
"5933",5,1922,5933,1.52663206386763,29.2943129223243
"5934",6,1922,5934,1.32165841535437,40.5123027453129
"5935",7,1922,5935,1.39237186059856,12.316244741782
"5936",8,1922,5936,1.49584623562343,4.91915194890854
"5937",9,1922,5937,1.54764881446398,3.78263163178531
"5938",10,1922,5938,1.43548154101652,3.17121624559731
"5939",11,1922,5939,1.47184473353503,2.56976675436962
"5940",12,1922,5940,1.30689774022001,2.13660771774498
"5941",1,1923,5941,1.47396882335898,1.98180773045251
"5942",2,1923,5942,1.48714694466473,1.93492061982584
"5943",3,1923,5943,1.48171621058901,2.56771575326384
"5944",4,1923,5944,0.337168879236648,5.31855220073521
"5945",5,1923,5945,0.880768086009637,24.1862117184927
"5946",6,1923,5946,0.811419568231688,32.0065194778823
"5947",7,1923,5947,0.829589707761457,9.39142274578412
"5948",8,1923,5948,0.909221442996198,4.09742815389221
"5949",9,1923,5949,0.988588856507725,3.16906861093599
"5950",10,1923,5950,1.03888148999132,2.8241604320522
"5951",11,1923,5951,0.979616882018313,2.30230928577283
"5952",12,1923,5952,0.703457908282168,1.87518180358641
"5953",1,1924,5953,0.851949440396209,1.77071510017014
"5954",2,1924,5954,0.590996055923187,1.66816984714096
"5955",3,1924,5955,-0.156066779370809,1.7043712780331
"5956",4,1924,5956,-0.800969394932579,3.20501086031494
"5957",5,1924,5957,-1.10222770068706,12.2488034961138
"5958",6,1924,5958,-0.631767927220428,14.4972902824273
"5959",7,1924,5959,-0.617102187495586,4.05376282531995
"5960",8,1924,5960,-0.749178580009193,2.27504515043415
"5961",9,1924,5961,-0.720435532227173,1.70685650415149
"5962",10,1924,5962,-0.712128333814593,1.58947476029823
"5963",11,1924,5963,-0.732432267653972,1.51614243523681
"5964",12,1924,5964,-0.360135613615905,1.46754822426664
"5965",1,1925,5965,-0.769985124935564,1.29150358735968
"5966",2,1925,5966,-0.829801539367318,1.29722151982504
"5967",3,1925,5967,-0.349570916176459,1.61740227617001
"5968",4,1925,5968,0.819994016473491,6.44146942412173
"5969",5,1925,5969,-0.547174296632419,15.0522333692366
"5970",6,1925,5970,-0.679762189108342,14.067027821086
"5971",7,1925,5971,-0.736873798918912,3.73911310505431
"5972",8,1925,5972,-0.731935663751444,2.29042304649441
"5973",9,1925,5973,-0.742527165169903,1.69177128186283
"5974",10,1925,5974,-0.801399312182692,1.53877540507613
"5975",11,1925,5975,-0.765477755939878,1.50307434904011
"5976",12,1925,5976,-0.897032699050919,1.28647792464221
"5977",1,1926,5977,-0.719216855175778,1.30499597573451
"5978",2,1926,5978,-0.601237297008943,1.35272194920766
"5979",3,1926,5979,-0.765892497992841,1.44053714953522
"5980",4,1926,5980,-1.51577291362923,2.22594738009545
"5981",5,1926,5981,-0.447939247673571,15.5957018295885
"5982",6,1926,5982,-0.341462275217068,17.2957990023064
"5983",7,1926,5983,-0.294903863208431,4.99065519826861
"5984",8,1926,5984,-0.269488396620993,2.72977763159565
"5985",9,1926,5985,-0.0633801000516771,2.19853011236152
"5986",10,1926,5986,0.10111697932195,2.10456533177321
"5987",11,1926,5987,-0.0690967400274037,1.79495809750766
"5988",12,1926,5988,-0.556675820748529,1.3993911676882
"5989",1,1927,5989,0.0908338077398693,1.53328851460455
"5990",2,1927,5990,0.0725814580438003,1.52558074057416
"5991",3,1927,5991,-0.140546337180633,1.71147974135031
"5992",4,1927,5992,0.303904708577044,5.24634461362353
"5993",5,1927,5993,0.230598645887171,19.6704091568726
"5994",6,1927,5994,0.292985612100446,24.6484977589135
"5995",7,1927,5995,0.321909950769679,7.17649061910938
"5996",8,1927,5996,0.191425427862064,3.22100902333567
"5997",9,1927,5997,0.136246029272179,2.364898171772
"5998",10,1927,5998,-0.0291533709907555,2.01544692311088
"5999",11,1927,5999,0.0378966903777157,1.84292615837917
"6000",12,1927,6000,-0.0660819522212088,1.57363347147069
"6001",1,1928,6001,0.0185981564595989,1.51192273284148
"6002",2,1928,6002,0.0761102851465318,1.52652284652352
"6003",3,1928,6003,0.127795287586385,1.83753703149577
"6004",4,1928,6004,0.362841209076032,5.37472780570303
"6005",5,1928,6005,0.351395378946079,20.4631815183964
"6006",6,1928,6006,0.564946388062663,28.3512004511417
"6007",7,1928,6007,0.526718112540644,8.02320804503652
"6008",8,1928,6008,0.403639116688643,3.46572620596096
"6009",9,1928,6009,0.301122036189252,2.50847252243203
"6010",10,1928,6010,0.293377919476753,2.24083248706273
"6011",11,1928,6011,0.344967983293951,1.98532277546798
"6012",12,1928,6012,0.843768323380879,1.93397905948892
"6013",1,1929,6013,0.312428153942369,1.60008397017042
"6014",2,1929,6014,0.326707414328405,1.59442072809179
"6015",3,1929,6015,0.61244275124667,2.08057829374769
"6016",4,1929,6016,0.54992896418667,5.79598522826416
"6017",5,1929,6017,0.318767639925163,20.2469999792957
"6018",6,1929,6018,0.402066387176311,26.0926089011647
"6019",7,1929,6019,0.300232363805928,7.0904978445791
"6020",8,1929,6020,0.267205620038066,3.30703279320357
"6021",9,1929,6021,0.186583505947201,2.40813607855191
"6022",10,1929,6022,0.276341399807276,2.22852754340621
"6023",11,1929,6023,0.287533202728916,1.9581518271792
"6024",12,1929,6024,0.654984371515211,1.85514594999161
"6025",1,1930,6025,0.230465064485321,1.57515683546857
"6026",2,1930,6026,0.163617138111926,1.55000908464745
"6027",3,1930,6027,-0.0621722409064884,1.74767909191113
"6028",4,1930,6028,-1.1256069140278,2.72933948639904
"6029",5,1930,6029,-0.448542635447593,15.5923577330271
"6030",6,1930,6030,-0.415581478981097,16.5488146545465
"6031",7,1930,6031,-0.489744869316867,4.40807457342757
"6032",8,1930,6032,-0.445415519528734,2.55645120239944
"6033",9,1930,6033,-0.344419377470117,1.97789958518849
"6034",10,1930,6034,-0.174343755207764,1.9191397214857
"6035",11,1930,6035,-0.243999685734763,1.71835570806868
"6036",12,1930,6036,-0.383949697319855,1.45917340353976
"6037",1,1931,6037,-0.395323491450308,1.39332007575072
"6038",2,1931,6038,-0.671929582666367,1.33538868242824
"6039",3,1931,6039,-1.35200830544123,1.21454225209069
"6040",4,1931,6040,-1.25024287774826,2.56062890349138
"6041",5,1931,6041,-1.46574509793806,10.6222379851385
"6042",6,1931,6042,-2.13776369577963,4.84679603180623
"6043",7,1931,6043,-1.97933703406534,1.41864463239567
"6044",8,1931,6044,-1.9527040283548,1.36866593586953
"6045",9,1931,6045,-1.60165101418507,1.17382901138216
"6046",10,1931,6046,-1.61323003874517,1.12772285346196
"6047",11,1931,6047,-1.61850835386525,1.19173649532741
"6048",12,1931,6048,-1.97684329043063,0.96961122643169
"6049",1,1932,6049,-1.63475123053651,1.07599101691501
"6050",2,1932,6050,-1.62883190716441,1.1153364603666
"6051",3,1932,6051,-1.86968557206005,1.03637735898978
"6052",4,1932,6052,-1.14320781273909,2.70505489693318
"6053",5,1932,6053,-1.05340727370829,12.4796378071299
"6054",6,1932,6054,-0.376595387752684,16.9389038811067
"6055",7,1932,6055,-0.372001553232745,4.75417919410747
"6056",8,1932,6056,-0.628947509609373,2.38375552345764
"6057",9,1932,6057,-0.767694021209057,1.67469782410052
"6058",10,1932,6058,-1.05184249686301,1.40247938618284
"6059",11,1932,6059,-1.06385075535015,1.38852977567406
"6060",12,1932,6060,-1.57207648197634,1.08120269584693
"6061",1,1933,6061,-1.08347406183571,1.21027541226664
"6062",2,1933,6062,-1.10278233919342,1.23297765735632
"6063",3,1933,6063,-1.29627859063233,1.23490270432139
"6064",4,1933,6064,-1.38384542954249,2.38808469099268
"6065",5,1933,6065,-0.867010746347426,13.3885709741062
"6066",6,1933,6066,-0.405124164604604,16.6528373912888
"6067",7,1933,6067,-0.474019133202305,4.45325997897462
"6068",8,1933,6068,-0.672316226859728,2.34414215836784
"6069",9,1933,6069,-0.797395268302593,1.65470074831867
"6070",10,1933,6070,-0.810676509214042,1.53357098322757
"6071",11,1933,6071,-0.72587112855663,1.5187462257635
"6072",12,1933,6072,0.163784428753701,1.66004548003826
"6073",1,1934,6073,-1.15105104379798,1.19323212466022
"6074",2,1934,6074,-1.56333444007868,1.12954731804093
"6075",3,1934,6075,-1.55321066383568,1.14296245675869
"6076",4,1934,6076,-0.454428275457582,3.77291169235066
"6077",5,1934,6077,-2.61718534062976,6.47354322310089
"6078",6,1934,6078,-2.65712995620558,3.05178695034962
"6079",7,1934,6079,-2.74979239604722,0.673377815132582
"6080",8,1934,6080,-2.8694834023777,0.877997587631355
"6081",9,1934,6081,-2.8483296973913,0.637632654131185
"6082",10,1934,6082,-2.77596250849243,0.683101878141899
"6083",11,1934,6083,-2.76985504838521,0.846589941148908
"6084",12,1934,6084,-2.39648082951885,0.862657528845604
"6085",1,1935,6085,-2.7183204428913,0.842588123035789
"6086",2,1935,6086,-2.58705838867865,0.92123712705717
"6087",3,1935,6087,-2.62827027902604,0.809557378637294
"6088",4,1935,6088,-2.80440036040703,1.03128971760392
"6089",5,1935,6089,-2.01967259566309,8.44406245166285
"6090",6,1935,6090,-1.02226567453096,11.2519021384154
"6091",7,1935,6091,-1.10725144254687,2.87495483083664
"6092",8,1935,6092,-1.27905034771853,1.83636680875833
"6093",9,1935,6093,-1.28924150194729,1.34704515268055
"6094",10,1935,6094,-1.15562095126574,1.34852582582364
"6095",11,1935,6095,-1.36530349465665,1.27901109717051
"6096",12,1935,6096,-1.712524812491,1.04152639118719
"6097",1,1936,6097,-1.20688433071699,1.17927446703219
"6098",2,1936,6098,-1.24852074879265,1.19957955103337
"6099",3,1936,6099,-1.21321387292295,1.26568413440376
"6100",4,1936,6100,0.244089075094367,5.11814252235422
"6101",5,1936,6101,-0.723207758391145,14.120121996881
"6102",6,1936,6102,-0.937961310948125,11.904131450367
"6103",7,1936,6103,-0.952361065701915,3.21683965631411
"6104",8,1936,6104,-1.02153941011807,2.04145554459304
"6105",9,1936,6105,-0.974605060124734,1.53879129257882
"6106",10,1936,6106,-1.00139149988017,1.4292389075296
"6107",11,1936,6107,-0.938534394855656,1.43588573616413
"6108",12,1936,6108,-0.853041246666913,1.30071094797351
"6109",1,1937,6109,-0.709413424016131,1.30761229937864
"6110",2,1937,6110,-0.323594761506663,1.42226239926526
"6111",3,1937,6111,0.140351034585673,1.84358232520403
"6112",4,1937,6112,0.0422237988376249,4.70090741644923
"6113",5,1937,6113,1.37449056745329,28.0337813758197
"6114",6,1937,6114,1.13226727155048,37.2046752068344
"6115",7,1937,6115,1.20406270743578,11.2809794161371
"6116",8,1937,6116,1.29243607192282,4.62320240763708
"6117",9,1937,6117,1.40828431860757,3.62310664134018
"6118",10,1937,6118,1.41662328917403,3.15412204093275
"6119",11,1937,6119,1.37919622434184,2.51795772641585
"6120",12,1937,6120,1.02474283625504,2.01158800635037
"6121",1,1938,6121,1.34384797046754,1.93635745351523
"6122",2,1938,6122,1.2177701997535,1.85199728729751
"6123",3,1938,6123,0.698731602890754,2.12596209589212
"6124",4,1938,6124,-0.0899858612878332,4.44035944326402
"6125",5,1938,6125,0.120201422336809,18.9639807957464
"6126",6,1938,6126,0.498123525009365,27.4096586419028
"6127",7,1938,6127,0.50104775203457,7.91365570782837
"6128",8,1938,6128,0.386220694573028,3.44519104953102
"6129",9,1938,6129,0.33011699654205,2.53430496959814
"6130",10,1938,6130,0.272262437649242,2.22558810639815
"6131",11,1938,6131,0.298918322156854,1.96351810282923
"6132",12,1938,6132,0.574524813376082,1.82220173266575
"6133",1,1939,6133,0.12778527252315,1.54429536221091
"6134",2,1939,6134,-0.0627532031467663,1.48974181613806
"6135",3,1939,6135,-0.0215945817975682,1.76662074238616
"6136",4,1939,6136,0.673049997714445,6.08472728437963
"6137",5,1939,6137,-0.795815643373684,13.747421672355
"6138",6,1939,6138,-0.743305224276835,13.5111608597873
"6139",7,1939,6139,-0.767433334641076,3.66165582016634
"6140",8,1939,6140,-0.838331667920855,2.19666273304993
"6141",9,1939,6141,-0.849955417002006,1.61971643326482
"6142",10,1939,6142,-0.846747509404787,1.5134500710143
"6143",11,1939,6143,-0.790826502562099,1.49310197227409
"6144",12,1939,6144,-0.225615348152391,1.51546296000408
"6145",1,1940,6145,-0.765052593977663,1.29281032304609
"6146",2,1940,6146,-0.646672505978613,1.34156425858116
"6147",3,1940,6147,-0.0932653896113222,1.73325709979693
"6148",4,1940,6148,0.302632682136253,5.24359636367619
"6149",5,1940,6149,-0.185505998910359,17.0966204407506
"6150",6,1940,6150,0.0401582471720421,21.5079331121427
"6151",7,1940,6151,-0.0488939029583082,5.7987164331207
"6152",8,1940,6152,-0.0406643123964897,2.96684912250459
"6153",9,1940,6153,-0.0445569520899519,2.213871713229
"6154",10,1940,6154,0.072771430419837,2.08495449756915
"6155",11,1940,6155,-0.0596619641639866,1.79915401744202
"6156",12,1940,6156,-0.542025698589246,1.4043964010796
"6157",1,1941,6157,0.272470254607719,1.58789923080387
"6158",2,1941,6158,0.518458283742906,1.64770809735538
"6159",3,1941,6159,0.435627299405108,1.98958821802396
"6160",4,1941,6160,-0.394257193214637,3.87806344771807
"6161",5,1941,6161,1.23545975870889,26.9129563968267
"6162",6,1941,6162,1.10029858926399,36.6640306248471
"6163",7,1941,6163,1.12049747137383,10.8399658739004
"6164",8,1941,6164,1.14657194882363,4.41821818334435
"6165",9,1941,6165,1.25092309045892,3.44825907512664
"6166",10,1941,6166,1.38236751877205,3.12322283279896
"6167",11,1941,6167,1.30632269202612,2.47768751899441
"6168",12,1941,6168,0.953932641200377,1.98098318350057
"6169",1,1942,6169,1.40572575797293,1.95788507014481
"6170",2,1942,6170,1.40109714643223,1.90817295718924
"6171",3,1942,6171,1.02576239977739,2.30386107084822
"6172",4,1942,6172,0.772235986659222,6.32406791628969
"6173",5,1942,6173,1.27141501139339,27.1999860663576
"6174",6,1942,6174,1.08590851322642,36.422324556175
"6175",7,1942,6175,1.13934228347587,10.9384384871867
"6176",8,1942,6176,1.05661840878737,4.2947914955905
"6177",9,1942,6177,1.02160436028154,3.20336735511488
"6178",10,1942,6178,0.906736559518092,2.7142667302151
"6179",11,1942,6179,1.04450733947865,2.33647507441143
"6180",12,1942,6180,1.43176703044875,2.19351442083232
"6181",1,1943,6181,0.832826242893277,1.7644710024103
"6182",2,1943,6182,0.716708883220411,1.70402819759291
"6183",3,1943,6183,0.818227003089041,2.1898794368348
"6184",4,1943,6184,1.18010931428491,7.37255191365524
"6185",5,1943,6185,0.312029205308505,20.2025426006375
"6186",6,1943,6186,0.276956591969888,24.4408651620631
"6187",7,1943,6187,0.233856146798393,6.83145225889794
"6188",8,1943,6188,0.12546318332273,3.1473534630946
"6189",9,1943,6189,0.0133216524420465,2.26149410381934
"6190",10,1943,6190,-0.016905924663417,2.02371587758489
"6191",11,1943,6191,0.0654219271819798,1.85540337918033
"6192",12,1943,6192,0.572778522152587,1.82149102864377
"6193",1,1944,6193,0.00811089427959922,1.50883742906179
"6194",2,1944,6194,0.0368088238598962,1.51605224093265
"6195",3,1944,6195,0.161430660991837,1.85376142295395
"6196",4,1944,6196,-0.382516500937301,3.89881080331828
"6197",5,1944,6197,-0.0878555350482608,17.6790382202106
"6198",6,1944,6198,0.474518634671599,27.0820439724485
"6199",7,1944,6199,0.291776146461668,7.05713919883269
"6200",8,1944,6200,0.163293395239972,3.18945708354578
"6201",9,1944,6201,-0.0102501245486719,2.24201735901954
"6202",10,1944,6202,0.145619298213622,2.1356017527358
"6203",11,1944,6203,0.0725591022278687,1.85864784288762
"6204",12,1944,6204,0.215860969443705,1.68005175775022
"6205",1,1945,6205,0.0909876063550724,1.53333421840162
"6206",2,1945,6206,0.0160672651143248,1.51054568113285
"6207",3,1945,6207,-0.36829304383962,1.60914967739382
"6208",4,1945,6208,-0.842058878431169,3.14184896949818
"6209",5,1945,6209,-0.442413538120061,15.626349034785
"6210",6,1945,6210,-0.585122337269627,14.9241382525085
"6211",7,1945,6211,-0.589151237736903,4.12976347818529
"6212",8,1945,6212,-0.617572948375759,2.39422028199161
"6213",9,1945,6213,-0.491093446304616,1.86893381354818
"6214",10,1945,6214,-0.306008334993952,1.83452293436065
"6215",11,1945,6215,-0.291711648495107,1.69784674536899
"6216",12,1945,6216,0.294438803783378,1.71054145624125
"6217",1,1946,6217,-0.366770914926185,1.401293719245
"6218",2,1946,6218,-0.439303459697715,1.3929963690496
"6219",3,1946,6219,-0.281404470675346,1.64769028349369
"6220",4,1946,6220,0.770445094371683,6.31969281910217
"6221",5,1946,6221,-0.468273095479983,15.4832751655056
"6222",6,1946,6222,-0.552001552603596,15.2324567475137
"6223",7,1946,6223,-0.545517454104026,4.25037771890256
"6224",8,1946,6224,-0.560809313378769,2.44691221531804
"6225",9,1946,6225,-0.519352417734868,1.8484193630207
"6226",10,1946,6226,-0.596973206439058,1.65654334188493
"6227",11,1946,6227,-0.575813879345176,1.57912672860636
"6228",12,1946,6228,-0.715324272021225,1.34595864861658
"6229",1,1947,6229,-0.390782925062106,1.39458603929243
"6230",2,1947,6230,-0.121690907612647,1.47431146267
"6231",3,1947,6231,0.101405469885557,1.82487404256458
"6232",4,1947,6232,-0.475698712774946,3.73621056563643
"6233",5,1947,6233,0.665406013639325,22.6221689810199
"6234",6,1947,6234,0.801720428465765,31.8571894502033
"6235",7,1947,6235,0.848519652500227,9.48163157494982
"6236",8,1947,6236,0.898896306785471,4.08382886042355
"6237",9,1947,6237,0.999941831070897,3.18083578157432
"6238",10,1947,6238,1.05679271722242,2.83927483151578
"6239",11,1947,6239,0.962517167437045,2.29336083198306
"6240",12,1947,6240,0.651649772046623,1.85377285320894
"6241",1,1948,6241,0.94827905629933,1.80238981797651
"6242",2,1948,6242,0.785370703073647,1.7238265398981
"6243",3,1948,6243,0.588239759883747,2.06796436305889
"6244",4,1948,6244,0.858769442884491,6.53782712246895
"6245",5,1948,6245,0.085320760702479,18.7443469865184
"6246",6,1948,6246,-0.0138956914290626,20.8732528139793
"6247",7,1948,6247,-0.0188906966638934,5.90295134130973
"6248",8,1948,6248,-0.0997794810644045,2.90432946482171
"6249",9,1948,6249,-0.116945271062491,2.15526302316092
"6250",10,1948,6250,-0.169261604203411,1.92245747952725
"6251",11,1948,6251,-0.141143892182821,1.76313232710517
"6252",12,1948,6252,-0.266019497100939,1.50096272601116
"6253",1,1949,6253,-0.0155374129786844,1.50189563333501
"6254",2,1949,6254,0.178139284200347,1.55392985765824
"6255",3,1949,6255,0.21182015165581,1.87824532681198
"6256",4,1949,6256,-0.00481272469591595,4.60706862173963
"6257",5,1949,6257,0.794664375385544,23.5526731470027
"6258",6,1949,6258,1.14425183946925,37.4086632749652
"6259",7,1949,6259,1.08447880311702,10.6533348138089
"6260",8,1949,6260,0.993503486480811,4.20954134736025
"6261",9,1949,6261,0.899738639531277,3.07795394877944
"6262",10,1949,6262,0.936294804525985,2.73860120731404
"6263",11,1949,6263,0.926916105961904,2.2748036224988
"6264",12,1949,6264,1.02415083246658,2.01133086134184
"6265",1,1950,6265,0.969260668128037,1.80933796127416
"6266",2,1950,6266,0.986653649961083,1.78273829365485
"6267",3,1950,6267,1.03760760324589,2.3104811559443
"6268",4,1950,6268,1.16140240105485,7.32217167077554
"6269",5,1950,6269,0.908712195191067,24.3941874881082
"6270",6,1950,6270,0.522566330909997,27.7516388527113
"6271",7,1950,6271,0.561854011859169,8.17476363954548
"6272",8,1950,6272,0.598456603965807,3.70093349473001
"6273",9,1950,6273,0.67365979639681,2.85386603465146
"6274",10,1950,6274,0.725806627957708,2.5683877615827
"6275",11,1950,6275,0.815802075617807,2.217519051975
"6276",12,1950,6276,1.4389896728181,2.19683581824165
"6277",1,1951,6277,0.783065543939568,1.74829117991422
"6278",2,1951,6278,0.835655559816375,1.73842183712484
"6279",3,1951,6279,1.21895840069706,2.41339027002644
"6280",4,1951,6280,1.0090766390392,6.92019082572279
"6281",5,1951,6281,0.765524098506892,23.3407493417644
"6282",6,1951,6282,0.78881979520639,31.6592706249892
"6283",7,1951,6283,0.72535014636636,8.90464345083944
"6284",8,1951,6284,0.780367254887065,3.92981921890438
"6285",9,1951,6285,0.754017254023575,2.9322481073195
"6286",10,1951,6286,0.7747291018828,2.60731300560972
"6287",11,1951,6287,0.727953226198057,2.17290586721676
"6288",12,1951,6288,0.349710511681955,1.73220660344296
"6289",1,1952,6289,0.774964085592475,1.74566626110266
"6290",2,1952,6290,0.754874938258026,1.71501458002028
"6291",3,1952,6291,0.236780251297091,1.89045250969407
"6292",4,1952,6292,-1.10219382953789,2.76187948748137
"6293",5,1952,6293,0.120633024404701,18.9667091678419
"6294",6,1952,6294,0.0243544772927416,21.3210482622218
"6295",7,1952,6295,0.0941444083696497,6.30697856227134
"6296",8,1952,6296,0.091431793381587,3.10979583742224
"6297",9,1952,6297,0.269558640741214,2.4805509833321
"6298",10,1952,6298,0.414164099491781,2.32936637853418
"6299",11,1952,6299,0.339915536704135,1.9829226186443
"6300",12,1952,6300,0.379954237727913,1.74413807625891
"6301",1,1953,6301,0.253716034267878,1.58220165115127
"6302",2,1953,6302,0.0399594671114509,1.51688985700149
"6303",3,1953,6303,-0.268578738352593,1.653431375636
"6304",4,1953,6304,0.17593022762436,4.97461648100472
"6305",5,1953,6305,-0.668835650386185,14.4036973222545
