"","month","year","t","norm_est","flow_est"
"5306",2,1870,5306,1.12736170467903,1.82469791216811
"5307",3,1870,5307,0.794993303360619,2.17735435624353
"5308",4,1870,5308,0.495095135208593,5.67034368538198
"5309",5,1870,5309,0.165229148223287,19.2500356476902
"5310",6,1870,5310,-0.16873436174535,19.1253318351038
"5311",7,1870,5311,-0.253920305689672,5.1195794015382
"5312",8,1870,5312,0.0691428137208993,3.08536014350228
"5313",9,1870,5313,0.0173719694552615,2.2648521329781
"5314",10,1870,5314,0.0945373009361204,2.10000226904192
"5315",11,1870,5315,0.375665220738662,1.99994686806237
"5316",12,1870,5316,0.189693382843552,1.6699790089336
"5317",1,1871,5317,-0.329221951482019,1.41182627161827
"5318",2,1871,5318,-0.311714382259147,1.42529042627254
"5319",3,1871,5319,0.039520953642986,1.79540762749737
"5320",4,1871,5320,0.151438437104082,4.92370469803426
"5321",5,1871,5321,-0.502013589355572,15.2979375313711
"5322",6,1871,5322,-0.641809831082518,14.4065195625413
"5323",7,1871,5323,-0.867960181241263,3.41481351244881
"5324",8,1871,5324,-0.761074987284229,2.26447681027393
"5325",9,1871,5325,-0.516343528271378,1.85059632686319
"5326",10,1871,5326,-0.314436882705376,1.82919348096265
"5327",11,1871,5327,-0.432741328601046,1.63818863712941
"5328",12,1871,5328,-0.35868307385475,1.46806008991562
"5329",1,1872,5329,-0.959104942464509,1.24207298167994
"5330",2,1872,5330,-0.530581121884654,1.37019708897379
"5331",3,1872,5331,-0.177676133875912,1.69450705758795
"5332",4,1872,5332,0.0107948905461586,4.63806564495731
"5333",5,1872,5333,0.0962322608601863,18.8128702720595
"5334",6,1872,5334,0.0942710910419655,22.1561592960029
"5335",7,1872,5335,0.0418684175766555,6.11788989299623
"5336",8,1872,5336,-0.121701957670702,2.88137107392406
"5337",9,1872,5337,-0.151727292554705,2.12747646468564
"5338",10,1872,5338,0.473624894700406,2.37378717721959
"5339",11,1872,5339,0.794416093742983,2.20660345751047
"5340",12,1872,5340,0.723745572796643,1.88360957007891
"5341",1,1873,5341,0.413029127477951,1.6310356691367
"5342",2,1873,5342,0.427598298068636,1.6223133662146
"5343",3,1873,5343,0.416972020830569,1.98014451369918
"5344",4,1873,5344,-0.140616082356484,4.34320950317677
"5345",5,1873,5345,0.774955499361642,23.4092023019103
"5346",6,1873,5346,0.941141786878903,34.0475278276377
"5347",7,1873,5347,0.508831253671792,7.94676850494804
"5348",8,1873,5348,0.852456491788444,4.02302678682257
"5349",9,1873,5349,0.700001923096514,2.87940733388614
"5350",10,1873,5350,0.202687276870574,2.17584577830389
"5351",11,1873,5351,0.360750020378633,1.99283241364122
"5352",12,1873,5352,0.336465720876479,1.72699848215838
"5353",1,1874,5353,0.113698002603016,1.54009295614482
"5354",2,1874,5354,0.11849316784566,1.53786829318886
"5355",3,1874,5355,0.211331810458402,1.87800701900462
"5356",4,1874,5356,-0.24701892069602,4.14373371367851
"5357",5,1874,5357,0.496556823186513,21.4434979399695
"5358",6,1874,5358,0.717468479958242,30.5790429211179
"5359",7,1874,5359,0.431649529580625,7.62242573112205
"5360",8,1874,5360,0.733293953383531,3.86972514242577
"5361",9,1874,5361,0.627268763055114,2.80924762536972
"5362",10,1874,5362,0.0660139658105555,2.08029742681288
"5363",11,1874,5363,0.306633292154908,1.96716002931053
"5364",12,1874,5364,0.27694328915487,1.70372131831866
"5365",1,1875,5365,0.268523542143903,1.58669907868181
"5366",2,1875,5366,0.233097947457483,1.56882765740353
"5367",3,1875,5367,0.21656561806789,1.88056213536412
"5368",4,1875,5368,-0.205150091553094,4.22147089527727
"5369",5,1875,5369,0.424523315627895,20.9532447289154
"5370",6,1875,5370,0.852730555966076,32.6476378317001
"5371",7,1875,5371,0.538605933849228,8.07427684549485
"5372",8,1875,5372,0.781542404783043,3.93132718445266
"5373",9,1875,5373,0.623156780731234,2.80531501727888
"5374",10,1875,5374,-0.000971666453818104,2.0345079512165
"5375",11,1875,5375,0.185862550635764,1.91066164795327
"5376",12,1875,5376,0.224444586728931,1.68336464806343
"5377",1,1876,5377,0.325956988534866,1.6042234732857
"5378",2,1876,5378,0.214424172592144,1.56375509617926
"5379",3,1876,5379,0.109719120532575,1.82885700075186
"5380",4,1876,5380,-0.345120402933365,3.96539741776679
"5381",5,1876,5381,0.32783897535019,20.3069512277015
"5382",6,1876,5382,0.749855249339931,31.0663408933608
"5383",7,1876,5383,0.48845105710959,7.86025893763997
"5384",8,1876,5384,0.736068634751789,3.87325051098122
"5385",9,1876,5385,0.543801851353263,2.73012909998059
"5386",10,1876,5386,-0.137210476445872,1.94347011205658
"5387",11,1876,5387,0.051008442848621,1.84886272528265
"5388",12,1876,5388,0.0500262286245758,1.61689602517592
"5389",1,1877,5389,0.10091865085363,1.53628731453437
"5390",2,1877,5390,0.0589079086005384,1.52193391558368
"5391",3,1877,5391,-0.0171990588122631,1.76868077311083
"5392",4,1877,5392,-0.38108085738131,3.90135294329905
"5393",5,1877,5393,0.258528566868093,19.8518638431265
"5394",6,1877,5394,0.736168137823072,30.8597897039358
"5395",7,1877,5395,0.545950806762915,8.10593601242153
"5396",8,1877,5396,0.874512909551106,4.05183029381752
"5397",9,1877,5397,0.622299888729117,2.80449596054992
"5398",10,1877,5398,-0.399583599349477,1.77593952974032
"5399",11,1877,5399,-0.265318459668526,1.70917140366255
"5400",12,1877,5400,-0.202906960554715,1.52365363926938
"5401",1,1878,5401,-0.0924603842091527,1.47946300068481
"5402",2,1878,5402,-0.340766647497003,1.41789332013544
"5403",3,1878,5403,-0.53708820270655,1.53602398830941
"5404",4,1878,5404,-0.531024801847781,3.64189095796679
"5405",5,1878,5405,-0.43612977343954,15.6612501969582
"5406",6,1878,5406,0.11355307193833,22.3902677106602
"5407",7,1878,5407,-0.138290312842154,5.49553117251695
"5408",8,1878,5408,0.122606564089395,3.14418928122528
"5409",9,1878,5409,0.0378317418547219,2.28186586720549
"5410",10,1878,5410,-1.0137313564678,1.42266153994327
"5411",11,1878,5411,-1.54140789255623,1.21786147514885
"5412",12,1878,5412,-1.17920357352866,1.19769711924367
"5413",1,1879,5413,-0.975577771106897,1.23782916140166
"5414",2,1879,5414,-0.991401360697291,1.25892358595597
"5415",3,1879,5415,-0.470975164142285,1.56439224642353
"5416",4,1879,5416,-0.35971462397642,3.93932010878501
"5417",5,1879,5417,-1.09237466864084,12.295151204071
"5418",6,1879,5418,-0.507134428356444,15.657107127031
"5419",7,1879,5419,-0.632656089909353,4.01189507585315
"5420",8,1879,5420,-0.618784598952035,2.39310405746235
"5421",9,1879,5421,-0.282773627630823,2.02495276514303
"5422",10,1879,5422,-0.489161864917444,1.72105686457969
"5423",11,1879,5423,-0.466667720715621,1.62405093769076
"5424",12,1879,5424,-0.311131356922083,1.48488336766367
"5425",1,1880,5425,-0.948418758147715,1.24483128592099
"5426",2,1880,5426,-0.598508993395451,1.35339393054013
"5427",3,1880,5427,-0.0970357560720502,1.73151371830157
"5428",4,1880,5428,-0.264422789252075,4.111707171719
"5429",5,1880,5429,0.421923898922797,20.9356931969455
"5430",6,1880,5430,0.500005297392178,27.4358875856276
"5431",7,1880,5431,0.016491013612145,6.02748641209205
"5432",8,1880,5432,0.0854838307807565,3.10326241910132
"5433",9,1880,5433,0.167045957108266,2.39129212813921
"5434",10,1880,5434,0.153778360534602,2.14132485636953
"5435",11,1880,5435,0.842725343256891,2.23131129413136
"5436",12,1880,5436,0.662672936303341,1.85831444606352
"5437",1,1881,5437,0.00931429464762481,1.50919125027088
"5438",2,1881,5438,-0.00916316202193097,1.50386540439302
"5439",3,1881,5439,-0.0974512535827083,1.73132166806226
"5440",4,1881,5440,-0.422244134826439,3.82891005689579
"5441",5,1881,5441,0.46028222630225,21.1956804927267
"5442",6,1881,5442,0.628390468389067,29.2645340972781
"5443",7,1881,5443,0.166577518231941,6.57539573648727
"5444",8,1881,5444,0.525736034247334,3.61194438977548
"5445",9,1881,5445,0.314038152670191,2.51995819283061
"5446",10,1881,5446,-0.490049207745532,1.72051903841893
"5447",11,1881,5447,-0.367432374222802,1.66563700440484
"5448",12,1881,5448,-0.21664686027012,1.51869426320571
"5449",1,1882,5449,-0.544706453827662,1.35209989647182
"5450",2,1882,5450,-0.648764934558589,1.34105191188776
"5451",3,1882,5451,-0.669023075260541,1.4804566711138
"5452",4,1882,5452,-0.632383151795914,3.47334573590558
"5453",5,1882,5453,-0.430436736782523,15.692915912805
"5454",6,1882,5454,-0.124838017275154,19.6103890894875
"5455",7,1882,5455,-0.311805741770228,4.93813902095851
"5456",8,1882,5456,-0.185240906886582,2.81551923975706
"5457",9,1882,5457,-0.297557811683599,2.01360003665138
"5458",10,1882,5458,-0.789827035263752,1.54528428070919
"5459",11,1882,5459,-1.08017601053246,1.38244022619035
"5460",12,1882,5460,-0.72765128770245,1.34186571259998
"5461",1,1883,5461,-0.772814003604813,1.29075455838203
"5462",2,1883,5462,-0.658799530592641,1.33859669858358
"5463",3,1883,5463,-0.331361705084621,1.62545607639144
"5464",4,1883,5464,-0.35959392241324,3.93953530214111
"5465",5,1883,5465,-0.154199992724278,17.2819130316081
"5466",6,1883,5466,0.3747158102367,25.7253973110718
"5467",7,1883,5467,-0.082464710299758,5.68356905300476
"5468",8,1883,5468,-0.177917246165531,2.8230573374713
"5469",9,1883,5469,-0.0575648515683207,2.20326213228859
"5470",10,1883,5470,-0.0733688075055378,1.98578284900821
"5471",11,1883,5471,-0.231958175435259,1.72355790244068
"5472",12,1883,5472,-0.179486118471417,1.53213232858289
"5473",1,1884,5473,-0.308410713154044,1.41768668012066
"5474",2,1884,5474,-0.183227305061358,1.45831514804286
"5475",3,1884,5475,-0.0222639193969078,1.7663071875941
"5476",4,1884,5476,-0.286021968839102,4.07219400673347
"5477",5,1884,5477,0.793035154285575,23.540791458529
"5478",6,1884,5478,1.07662327117854,36.2669072395008
"5479",7,1884,5479,0.953911571599313,9.99411746823405
"5480",8,1884,5480,0.961210027307119,4.16635115108993
"5481",9,1884,5481,0.847534330717887,3.02522438691054
"5482",10,1884,5482,0.684703468323757,2.53598018383478
"5483",11,1884,5483,0.674147882926546,2.14587526827125
"5484",12,1884,5484,0.518009771101189,1.79929412725579
"5485",1,1885,5485,0.518142687291259,1.66379709502683
"5486",2,1885,5486,0.660140339545131,1.68783018763447
"5487",3,1885,5487,0.377004053248501,1.96001187575593
"5488",4,1885,5488,0.0703220692661895,4.75756992267264
"5489",5,1885,5489,0.936642420564565,24.603222772141
"5490",6,1885,5490,0.91952141432418,33.7016802963036
"5491",7,1885,5491,1.05350279115197,10.4944899031018
"5492",8,1885,5492,1.19063564350907,4.4795080471473
"5493",9,1885,5493,0.873746606080393,3.05162610013336
"5494",10,1885,5494,0.65453084122046,2.51236240051096
"5495",11,1885,5495,0.964526965065655,2.29441139565229
"5496",12,1885,5496,0.814197985798682,1.9214881648034
"5497",1,1886,5497,0.768066651309838,1.74343350167032
"5498",2,1886,5498,0.459064233041169,1.63107829320509
"5499",3,1886,5499,0.142928960866044,1.84482517222972
"5500",4,1886,5500,-0.42970283517909,3.8158823220337
"5501",5,1886,5501,0.473223955869724,21.2838764466358
"5502",6,1886,5502,-0.0844038147031295,20.0644968536149
"5503",7,1886,5503,-0.223856685727049,5.2155850494241
"5504",8,1886,5504,0.234284725298495,3.26947666342685
"5505",9,1886,5505,0.309746380787448,2.51613787001835
"5506",10,1886,5506,-0.000428492511240525,2.03487651315061
"5507",11,1886,5507,0.360572579256872,1.99274787651487
"5508",12,1886,5508,0.166794422307697,1.66119749140726
"5509",1,1887,5509,-0.219733123060492,1.44284100695646
"5510",2,1887,5510,-0.233090739621037,1.44543870245572
"5511",3,1887,5511,0.0939050328637658,1.82128564900983
"5512",4,1887,5512,-0.233415774647979,4.16888337189935
"5513",5,1887,5513,0.238151524227309,19.7193694030099
"5514",6,1887,5514,-0.161976911394474,19.1994663732927
"5515",7,1887,5515,-0.479450137160916,4.43761884880993
"5516",8,1887,5516,0.0030931832741905,3.01370306978808
"5517",9,1887,5517,0.208392042985206,2.42703097321347
"5518",10,1887,5518,-0.391782094183735,1.78077468599704
"5519",11,1887,5519,0.0127030423914139,1.8315550431042
"5520",12,1887,5520,-0.0968600649089574,1.56229653567595
"5521",1,1888,5521,-0.763876032804315,1.29312215188797
"5522",2,1888,5522,-0.658281392765777,1.33872339965621
"5523",3,1888,5523,-0.663510421454299,1.48275073084175
"5524",4,1888,5524,-0.515461458008668,3.66825680042847
"5525",5,1888,5525,-0.328652021416592,16.2663980470764
"5526",6,1888,5526,-0.435066063596638,16.3561864364832
"5527",7,1888,5527,-0.550590917998618,4.23622945653343
"5528",8,1888,5528,-0.382730397465407,2.61732824399997
"5529",9,1888,5529,-0.41258626803282,1.92673665935005
"5530",10,1888,5530,-0.93681467739732,1.46400138549242
"5531",11,1888,5531,-1.22219406970401,1.33023424548557
"5532",12,1888,5532,-0.929804651098885,1.27594395712341
"5533",1,1889,5533,-1.20494823751779,1.17975659680799
"5534",2,1889,5534,-1.28210586574841,1.19197118886483
"5535",3,1889,5535,-1.08697299149665,1.3134685089939
"5536",4,1889,5536,-0.561648774446925,3.59038995671936
"5537",5,1889,5537,-1.15859042890293,11.9859994053128
"5538",6,1889,5538,-1.66764610274175,7.07466288177954
"5539",7,1889,5539,-1.72598006277514,1.76594935082106
"5540",8,1889,5540,-1.71996644226397,1.51935301276649
"5541",9,1889,5541,-1.19110345980174,1.4049554401781
"5542",10,1889,5542,-0.103397358769459,1.96580448162645
"5543",11,1889,5543,-0.430727463428305,1.63903044740271
"5544",12,1889,5544,-0.462298605332658,1.43184714352059
"5545",1,1890,5545,-0.846981620363686,1.27122117106343
"5546",2,1890,5546,-0.477180670990174,1.38350472255714
"5547",3,1890,5547,0.120046652978448,1.83381284566268
"5548",4,1890,5548,-0.112652898065577,4.3966867428211
"5549",5,1890,5549,0.849930051680167,23.9580458104378
"5550",6,1890,5550,0.574309400224564,28.4847973105623
"5551",7,1890,5551,0.0693555196033648,6.2168323306196
"5552",8,1890,5552,0.233201926000691,3.26824624428187
"5553",9,1890,5553,0.42152318139504,2.61689326241251
"5554",10,1890,5554,-0.116837635115642,1.9569063466665
"5555",11,1890,5555,-0.187281234068695,1.74295164214013
"5556",12,1890,5556,-0.191866183597319,1.52764663380028
"5557",1,1891,5557,-0.0898611102056767,1.4802173338576
"5558",2,1891,5558,0.129161195435306,1.54073283300971
"5559",3,1891,5559,-0.0311276253459216,1.7621584443548
"5560",4,1891,5560,-0.309881097941979,4.02884648583604
"5561",5,1891,5561,0.132095361978226,19.0392641097548
"5562",6,1891,5562,0.751934585583521,31.0977985020178
"5563",7,1891,5563,0.780915127694075,9.16202762089803
"5564",8,1891,5564,0.760707496314408,3.90464770606469
"5565",9,1891,5565,0.484889660670157,2.67517858793149
"5566",10,1891,5566,0.221079161145514,2.18892232788727
"5567",11,1891,5567,0.426440945702962,2.02429269651943
"5568",12,1891,5568,0.503063463718307,1.79326783955899
"5569",1,1892,5569,0.573480487419346,1.68121829065677
"5570",2,1892,5570,0.532752243722684,1.65172697491944
"5571",3,1892,5571,0.161473412396755,1.85378210502094
"5572",4,1892,5572,-0.189806334484444,4.25020430740612
"5573",5,1892,5573,-0.339606383271471,16.2040089131182
"5574",6,1892,5574,0.0517531561954824,21.6457443129302
"5575",7,1892,5575,-0.185714693964781,5.3391444896164
"5576",8,1892,5576,-0.0114738650125311,2.99805060262088
"5577",9,1892,5577,-0.110510038709564,2.16043057134822
"5578",10,1892,5578,-0.136538882029272,1.94391204974049
"5579",11,1892,5579,0.15781555596923,1.89769710782248
"5580",12,1892,5580,0.0242584317605583,1.6072271034207
"5581",1,1893,5581,-0.187225666534885,1.45213646503024
"5582",2,1893,5582,-0.250199369020468,1.44103827003165
"5583",3,1893,5583,-0.056248107332577,1.75043596836572
"5584",4,1893,5584,-0.349941623268214,3.95676981621889
"5585",5,1893,5585,-0.629500016626153,14.6112562900905
"5586",6,1893,5586,-0.24910278650505,18.2584773425393
"5587",7,1893,5587,-0.722962972985225,3.77474951131934
"5588",8,1893,5588,-0.50323317297655,2.50115951157917
"5589",9,1893,5589,-0.402481396902455,1.93426361408997
"5590",10,1893,5590,-0.198272515838911,1.90357013872625
"5591",11,1893,5591,0.0575973841187995,1.85185079032502
"5592",12,1893,5592,0.0429357919051011,1.61423160152196
"5593",1,1894,5593,-0.643168618031526,1.3253844850065
"5594",2,1894,5594,-0.527630969380478,1.37093002446095
"5595",3,1894,5595,-0.0609608699481484,1.74824258351407
"5596",4,1894,5596,0.00912041509242918,4.63473343122367
"5597",5,1894,5597,0.468328001889639,21.2504828126414
"5598",6,1894,5598,0.277814591688543,24.4519497622332
"5599",7,1894,5599,-0.165756882208074,5.40458370175636
"5600",8,1894,5600,0.00726549846150119,3.01819632589447
"5601",9,1894,5601,0.100803944574512,2.33476727156252
"5602",10,1894,5602,-0.268401488526389,1.85842976959405
"5603",11,1894,5603,-0.366503462752773,1.66602962913204
"5604",12,1894,5604,-0.272935503514945,1.49849008185831
"5605",1,1895,5605,-0.219838167201101,1.44281103451961
"5606",2,1895,5606,0.0874767895403219,1.52956004637089
"5607",3,1895,5607,0.153531531281478,1.84994265606205
"5608",4,1895,5608,0.0422942978453018,4.70104901552092
"5609",5,1895,5609,0.0379843269285088,18.449007187779
"5610",6,1895,5610,0.679133024902373,30.0087106245588
"5611",7,1895,5611,0.62254140271518,8.44093026396748
"5612",8,1895,5612,0.512502963975232,3.59590404883434
"5613",9,1895,5613,0.295623976954034,2.50359392144021
"5614",10,1895,5614,-0.137115267870852,1.94353275924286
"5615",11,1895,5615,-0.0804309585688095,1.78992610029166
"5616",12,1895,5616,0.00734936387426747,1.60090328299469
"5617",1,1896,5617,0.511895841779314,1.66183802890063
"5618",2,1896,5618,0.118759601642388,1.53793979179123
"5619",3,1896,5619,0.0144454019197085,1.78355883823256
"5620",4,1896,5620,-0.451818553997716,3.77743150770284
"5621",5,1896,5621,-0.130529409092805,17.4229058647355
"5622",6,1896,5622,0.265355568096654,24.2913177364178
"5623",7,1896,5623,0.195948931460209,6.68637847020671
"5624",8,1896,5624,0.447797458613794,3.51814818501846
"5625",9,1896,5625,0.445188651400847,2.6385619179231
"5626",10,1896,5626,0.380305229518611,2.30431912723044
"5627",11,1896,5627,0.322112230923612,1.9744805275774
"5628",12,1896,5628,0.264159955860778,1.69874952827636
"5629",1,1897,5629,0.153194519783278,1.55189455083175
"5630",2,1897,5630,0.247759550849384,1.5728180084121
"5631",3,1897,5631,0.178705191810897,1.86213092468104
"5632",4,1897,5632,-0.274111967354287,4.09394999645556
"5633",5,1897,5633,0.604773491618019,22.1941365585484
"5634",6,1897,5634,0.307334930515991,24.83536261552
"5635",7,1897,5635,0.281973724236309,7.01860057778701
"5636",8,1897,5636,0.399394913454412,3.46071513463332
"5637",9,1897,5637,0.445465122098808,2.63881575875604
"5638",10,1897,5638,0.396330990303132,2.31615192575231
"5639",11,1897,5639,0.2415867516045,1.93659434171182
"5640",12,1897,5640,0.12444843770525,1.64503932257713
"5641",1,1898,5641,0.70066512616726,1.72171409413419
"5642",2,1898,5642,0.817648165473623,1.7331858197453
"5643",3,1898,5643,0.271891832690605,1.90771353558996
"5644",4,1898,5644,0.0720027620326491,4.76097358384321
"5645",5,1898,5645,0.297807708197458,20.108927689547
"5646",6,1898,5646,0.680184070870865,30.0242541683997
"5647",7,1898,5647,0.949347817025311,9.9715639568971
"5648",8,1898,5648,0.755751590736696,3.89831907745349
"5649",9,1898,5649,0.362209766439637,2.56310219599734
"5650",10,1898,5650,0.319161537725765,2.2595407827657
"5651",11,1898,5651,0.535908205890387,2.07744536821234
"5652",12,1898,5652,0.451585981893892,1.77261454124064
"5653",1,1899,5653,0.885104589527222,1.78157534982937
"5654",2,1899,5654,0.724037222055138,1.70613409876235
"5655",3,1899,5655,0.51395183105174,2.02956290749879
"5656",4,1899,5656,-0.226193617053066,4.1822776354087
"5657",5,1899,5657,-0.464142551646421,15.5060684870726
"5658",6,1899,5658,0.655975368790216,29.6675720844865
"5659",7,1899,5659,0.33213159943578,7.21727767961036
"5660",8,1899,5660,0.468204174321571,3.54254965487355
"5661",9,1899,5661,0.332277438155679,2.53623679664619
"5662",10,1899,5662,-0.272731556968896,1.85566648798949
"5663",11,1899,5663,-0.174913866193655,1.74834591589484
"5664",12,1899,5664,-0.0564974413028031,1.57717506928323
"5665",1,1900,5665,-0.536258428124501,1.35440882728654
"5666",2,1900,5666,-0.472100074524106,1.3847753373849
"5667",3,1900,5667,-0.415970158635385,1.588262113242
"5668",4,1900,5668,0.0800463690206704,4.77728566581576
"5669",5,1900,5669,-1.00486644767403,12.7121105760551
"5670",6,1900,5670,-0.586884725903792,14.9078544746427
"5671",7,1900,5671,-0.635803235756065,4.00346043643289
"5672",8,1900,5672,-0.841692303481931,2.193744909387
"5673",9,1900,5673,-0.852198944634143,1.61823455319355
"5674",10,1900,5674,-0.593403712008153,1.65865254040142
"5675",11,1900,5675,-0.684053160208248,1.53541298884376
"5676",12,1900,5676,-0.663774239687757,1.36316641304749
"5677",1,1901,5677,-1.00078435164721,1.23135436562579
"5678",2,1901,5678,-0.967160247217702,1.26461909592522
"5679",3,1901,5679,-0.650039605907272,1.48836667589409
"5680",4,1901,5680,-0.411131844603986,3.84837546291377
"5681",5,1901,5681,-0.502059946350115,15.297683932014
"5682",6,1901,5682,-0.355361081318271,17.1540004436982
"5683",7,1901,5683,-0.440349125312907,4.55107904497837
"5684",8,1901,5684,-0.306080201637818,2.69309205666772
"5685",9,1901,5685,-0.224268193023079,2.0703027512141
"5686",10,1901,5686,-0.482291282246029,1.72522504476877
"5687",11,1901,5687,-0.695421106966587,1.53087002827516
"5688",12,1901,5688,-0.644922862752721,1.36949613026325
"5689",1,1902,5689,-0.710128692534952,1.30742128998685
"5690",2,1902,5690,-0.718609608423236,1.3240254979563
"5691",3,1902,5691,-0.239713041852666,1.66640146553089
"5692",4,1902,5692,-0.139242158785874,4.34582672558641
"5693",5,1902,5693,-0.187339136110217,17.0858121405233
"5694",6,1902,5694,-0.381195612331448,16.8925499426314
"5695",7,1902,5695,-0.503714162205416,4.36820272594109
"5696",8,1902,5696,-0.411405699706476,2.58935953147915
"5697",9,1902,5697,-0.197507033560763,2.091272746331
"5698",10,1902,5698,-0.51386013326392,1.7061295826918
"5699",11,1902,5699,-0.759181977557882,1.50555814392143
"5700",12,1902,5700,-0.657018057922564,1.36543265194123
"5701",1,1903,5701,-0.768354945680449,1.291935358782
"5702",2,1903,5702,-0.557507835387661,1.36351959770251
"5703",3,1903,5703,-0.529343628790676,1.53932895728921
"5704",4,1903,5704,-0.301949475878557,4.04322185645187
"5705",5,1903,5705,-0.158319241926329,17.2574554658315
"5706",6,1903,5706,0.164200461923433,23.0130626402237
"5707",7,1903,5707,0.34406653589402,7.26509527099011
"5708",8,1903,5708,0.0587222883976725,3.07398010682945
"5709",9,1903,5709,-0.0305823610008572,2.2253078498769
"5710",10,1903,5710,-0.00769158865191671,2.02995194914203
"5711",11,1903,5711,-0.45927987713873,1.62712254167271
"5712",12,1903,5712,-0.422665225643309,1.44562685834673
"5713",1,1904,5713,-0.0211921501348355,1.50023888911727
"5714",2,1904,5714,-0.136678196412801,1.47040478112066
"5715",3,1904,5715,0.176265547071107,1.86094739612614
"5716",4,1904,5716,0.250545194068833,5.13187856033195
"5717",5,1904,5717,-0.211603297484685,16.943181795121
"5718",6,1904,5718,0.039930420948818,21.5052312038269
"5719",7,1904,5719,0.194771236720874,6.68190455483936
"5720",8,1904,5720,0.031816923729775,3.04472708296672
"5721",9,1904,5721,0.26833664356529,2.47947415086184
"5722",10,1904,5722,-0.315737396733121,1.82837208482044
"5723",11,1904,5723,-0.34541521968803,1.67495979994302
"5724",12,1904,5724,-0.436634518565074,1.44075987419696
"5725",1,1905,5725,0.0502563967296347,1.5212619645453
"5726",2,1905,5726,-0.0825760845017984,1.48454004770529
"5727",3,1905,5727,-0.156686196668549,1.70408799232019
"5728",4,1905,5728,-0.106581503634988,4.40835605678699
"5729",5,1905,5729,-0.532383047672689,15.1324100312657
"5730",6,1905,5730,0.268380549307404,24.3302536393744
"5731",7,1905,5731,0.426819035286294,7.60242179317997
"5732",8,1905,5732,0.174158374642844,3.20161837439444
"5733",9,1905,5733,0.260548480322024,2.47261845852853
"5734",10,1905,5734,-0.278305692265314,1.85211337063939
"5735",11,1905,5735,-0.91404700397755,1.44526614906004
"5736",12,1905,5736,-0.840215707296761,1.30488058613353
"5737",1,1906,5737,-0.0404909663688665,1.49459384545954
"5738",2,1906,5738,-0.12817461198444,1.47262052871959
"5739",3,1906,5739,-0.0532554442059142,1.75182975027352
"5740",4,1906,5740,0.126789449572767,4.87281808548556
"5741",5,1906,5741,-0.0685310512958355,17.7958515736797
"5742",6,1906,5742,0.741422206705082,30.9389724160123
"5743",7,1906,5743,1.01835559104746,10.316105446608
"5744",8,1906,5744,0.672515114551902,3.79302943207845
"5745",9,1906,5745,0.725882459346014,2.90464656077363
"5746",10,1906,5746,0.493429562613319,2.38870570626387
"5747",11,1906,5747,0.354639397489209,1.98992253782876
"5748",12,1906,5748,0.274853695511951,1.70290795791416
"5749",1,1907,5749,1.44729621946193,1.9724350554133
"5750",2,1907,5750,1.38561596479154,1.90338661664195
"5751",3,1907,5751,0.77404232842278,2.16610029438517
"5752",4,1907,5752,0.501036450446028,5.68386962499201
"5753",5,1907,5753,0.219690490255818,19.5998416032143
"5754",6,1907,5754,1.4206921105461,42.313872258459
"5755",7,1907,5755,1.70671993596531,14.1745516384185
"5756",8,1907,5756,1.37222108336341,4.73787657774313
"5757",9,1907,5757,0.989225421212675,3.16972764946772
"5758",10,1907,5758,0.728172501487248,2.57026134626155
"5759",11,1907,5759,0.79107301658874,2.20490031989029
"5760",12,1907,5760,0.824922785838134,1.92601231141974
"5761",1,1908,5761,1.71209196696484,2.06677228583691
"5762",2,1908,5762,1.40065472278636,1.90803606321531
"5763",3,1908,5763,0.776365780866517,2.16734647573521
"5764",4,1908,5764,0.537700010520198,5.76780776661994
"5765",5,1908,5765,0.0409294708121292,18.4672911032844
"5766",6,1908,5766,0.894970628350195,33.3117188795808
"5767",7,1908,5767,1.03837630287205,10.4174768789416
"5768",8,1908,5768,0.83624819421967,4.00194580241454
"5769",9,1908,5769,0.683290476111179,2.86318662635002
"5770",10,1908,5770,0.911572925028296,2.71823867849438
"5771",11,1908,5771,1.158395178578,2.39723719037798
"5772",12,1908,5772,1.19513420534631,2.08649727549088
"5773",1,1909,5773,1.62254250303392,2.03454764924408
"5774",2,1909,5774,1.73577885883767,2.01357785885515
"5775",3,1909,5775,1.06793475617216,2.32748711047915
"5776",4,1909,5776,0.358625472221198,5.36547620352527
"5777",5,1909,5777,0.87210350539062,24.1219610504514
"5778",6,1909,5778,1.21924234588843,38.7013305075589
"5779",7,1909,5779,1.02614053096286,10.3554474932882
"5780",8,1909,5780,0.882370048580403,4.06212336235295
"5781",9,1909,5781,0.61709232821172,2.79952171381927
"5782",10,1909,5782,1.27666290670725,3.02910935023922
"5783",11,1909,5783,1.65986815330168,2.67702403174631
"5784",12,1909,5784,1.60280055958109,2.27304540767702
"5785",1,1910,5785,1.56292733172315,2.01327733072941
"5786",2,1910,5786,1.61748514574843,1.97589944703565
"5787",3,1910,5787,1.29184623260344,2.45557753763566
"5788",4,1910,5788,0.670937194325247,6.07969455085817
"5789",5,1910,5789,0.694646560730294,22.8305149969122
"5790",6,1910,5790,0.555730262561658,28.2201014286659
"5791",7,1910,5791,0.294470799285934,7.06775790644013
"5792",8,1910,5792,0.270680779503199,3.31101388743279
"5793",9,1910,5793,0.355530987636948,2.55709148493185
"5794",10,1910,5794,0.814040893315762,2.63886999940411
